feature_id,data_score,data_rank,cv_mean_oriented_auc,cv_sd_oriented_effect,relevance_scaled,confidence_scaled,agreement,reliability,text_score,condition,llm_runs,text_rank,data_rank_for_hybrid,data_uncertainty_rank,adaptive_text_weight,text_priority,adaptive_consensus
F001096,0.0,0.37763819095477386,0.32777777777777783,0.5965952781626134,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.7630653266331658,0.3815326633165829,0.3262556816747052,0.37476231660816645
F001097,0.1333333333333333,0.8628140703517588,0.6,0.1333333333333333,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8628140703517588,0.04773869346733668,0.02386934673366834,0.19388430847705868,0.8510533193606222
F001098,0.0,0.37763819095477386,0.19444444444444442,0.11706281947614157,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.37763819095477386,0.04221105527638191,0.021105527638190954,0.43272707759905055,0.38719401025226635
F001099,0.3035028979574734,0.9464824120603015,0.75,0.3929942040850532,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9464824120603015,0.42035175879396985,0.21017587939698493,0.26283644983712534,0.8253408373525921
F001100,0.0,0.37763819095477386,0.5444444444444445,0.6049181150584978,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.7876884422110553,0.39384422110552764,0.3308121953991061,0.37466951592131514
F001101,0.28869056047795894,0.9414572864321608,0.7611111111111111,0.4670633234885267,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9414572864321608,0.549497487437186,0.274748743718593,0.286734899371228,0.7844777278351557
F001102,0.2016525865877183,0.9025125628140703,0.6611111111111111,0.24113927126900786,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.9025125628140703,0.18894472361809045,0.09447236180904522,0.49365104416555144,0.8957001085831164
F001103,0.0,0.37763819095477386,0.4888888888888889,0.33554819712314443,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.32487437185929646,0.16243718592964823,0.24516833539557084,0.37641379005580666
F001104,0.0,0.37763819095477386,0.3222222222222222,0.3671713698190735,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.3751256281407035,0.18756281407035175,0.254467342996389,0.3762244008989672
F001105,0.0,0.37763819095477386,0.45,0.5567764362830022,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.37763819095477386,0.7047738693467337,0.35238693467336685,0.707823823893336,0.5371862452968359
F001106,0.0,0.37763819095477386,0.17222222222222222,0.29876288132775003,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.26457286432160804,0.13228643216080402,0.23400952627458904,0.376641057044014
F001107,0.0,0.37763819095477386,0.27222222222222225,0.2501851166488378,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.19321608040201005,0.09660804020100502,0.22080493548142724,0.37690998964672606
F001108,0.0,0.37763819095477386,0.2,0.48074017006186526,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.578140703517588,0.289070351758794,0.2920353337036944,0.3754592687053357
F001109,0.0,0.37763819095477386,0.2833333333333333,0.5196152422706632,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.6412060301507537,0.32060301507537686,0.30370558824272115,0.37522158531350214
F001110,0.08421580159264294,0.821105527638191,0.6555555555555556,0.45379061903693635,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.821105527638191,0.5273869346733668,0.2636934673366834,0.28264333602686803,0.7021784487765461
F001111,0.0,0.37763819095477386,0.28888888888888886,0.15396007178390017,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.0814070351758794,0.0407035175879397,0.20011464356960681,0.3773313805206939
F001112,0.0,0.37763819095477386,0.18888888888888888,0.1387777332977422,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.062311557788944726,0.031155778894472363,0.19658102068129596,0.3774033484002929
F001113,0.0,0.37763819095477386,0.6555555555555556,0.795356896363257,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.37763819095477386,0.9597989949748744,0.4798994974874372,0.813710512360799,0.5949193202191864
F001114,0.0,0.37763819095477386,0.29999999999999993,0.5206833117271104,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.37763819095477386,0.6444723618090452,0.3222361809045226,0.6827865773591576,0.5235350748718466
F001115,0.0,0.37763819095477386,0.2833333333333333,0.2081665999466133,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.1442211055276382,0.0721105527638191,0.21173840307062952,0.3770946440746446
F001116,0.0,0.37763819095477386,0.5055555555555555,0.18954135676924425,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.11180904522613065,0.055904522613065326,0.20574054316810184,0.37721680008080605
F001117,0.0,0.37763819095477386,0.2444444444444444,0.20367003088692626,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.37763819095477386,0.13743718592964824,0.06871859296482412,0.4722650627509406,0.40875148354839524
F001118,0.0,0.37763819095477386,0.2444444444444444,0.20367003088692626,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.13743718592964824,0.06871859296482412,0.21048303704451907,0.3771202116108179
F001119,0.0015954837716553594,0.7577889447236181,0.5777777777777777,0.30792014356780034,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.7577889447236181,0.27839195979899495,0.13919597989949747,0.5307896265245827,0.767896391505265
F001120,0.0,0.37763819095477386,0.08333333333333331,0.28867513459481287,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.2492462311557789,0.12462311557788945,0.2311733289563395,0.37669882073685007
F001121,0.0,0.37763819095477386,0.4,0.13333333333333336,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.05226130653266332,0.02613065326633166,0.1947212191611323,0.3774412262316608
F001122,0.0,0.37763819095477386,0.14444444444444443,0.1387777332977422,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.37763819095477386,0.062311557788944726,0.031155778894472363,0.4410728264437767,0.3917444003939294
F001123,0.0,0.37763819095477386,0.3888888888888889,0.19245008972987526,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.37763819095477386,0.11381909547738693,0.056909547738693465,0.5339615161233303,0.4107115034973864
F001124,0.0,0.37763819095477386,0.2666666666666667,0.1333333333333333,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.04773869346733668,0.02386934673366834,0.19388430847705868,0.37745827125577636
F001125,0.0,0.37763819095477386,0.4222222222222222,0.4682512779045661,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.5565326633165829,0.27826633165829145,0.28803676043534254,0.3755407060427767
F001126,0.0,0.37763819095477386,0.2944444444444444,0.8002314480013707,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.9655778894472362,0.4827889447236181,0.36373068230600236,0.37399907830610335
F001127,0.0,0.37763819095477386,0.34444444444444444,0.30061665018819295,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.26959798994974876,0.13479899497487438,0.23493942703467083,0.3766221181283301
F001128,0.28344448892448004,0.9402010050251256,0.7111111111111111,0.2775554665954844,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9402010050251256,0.23417085427135678,0.11708542713567839,0.22838362667609405,0.8734505441781774
F001129,0.0,0.37763819095477386,0.16666666666666669,0.06666666666666671,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.01306532663316583,0.006532663316582915,0.1874679932324941,0.3775889497739956
F001130,0.0,0.37763819095477386,0.42777777777777776,0.6866450913546834,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.8909547738693467,0.44547738693467337,0.3499216560187874,0.37428032120401
F001131,0.0,0.37763819095477386,0.3388888888888889,0.724441036120135,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.9188442211055277,0.45942211055276383,0.3550826052372415,0.3741752102219641
F001132,0.0,0.37763819095477386,0.3888888888888889,0.795356896363257,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.37763819095477386,0.9597989949748744,0.4798994974874372,0.813710512360799,0.5949193202191864
F001133,0.0,0.37763819095477386,0.4333333333333333,0.4666666666666667,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.37763819095477386,0.5469849246231155,0.27349246231155777,0.6423096954622358,0.5014656826847806
F001134,0.0,0.37763819095477386,0.2666666666666666,0.7055336829505575,0.5,1.0,0.5,0.5,0.5,real,3,0.9587939698492463,0.37763819095477386,0.9057788944723618,0.22644472361809045,0.45681232797151583,0.5092378506855888
F001135,0.01853009304474018,0.7670854271356784,0.5833333333333334,0.29627314724385295,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7670854271356784,0.2623115577889447,0.13115577889447236,0.23359107093255221,0.7150185601373702
F001136,0.0,0.37763819095477386,0.3222222222222222,0.3790827135384885,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.37763819095477386,0.3977386934673367,0.19886934673366835,0.5803425102901443,0.46767903588293225
F001137,0.0,0.37763819095477386,0.5222222222222223,0.5347204184673763,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.6613065326633166,0.3306532663316583,0.30742519128304846,0.37514582965076637
F001138,0.031561208324241696,0.778391959798995,0.6555555555555556,0.559099805573739,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.778391959798995,0.7120603015075377,0.35603015075376887,0.8207565465518548,0.8426205146334689
F001139,0.0,0.37763819095477386,0.40555555555555556,0.6003085626328932,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.7728643216080402,0.3864321608040201,0.32806898815686475,0.37472538572258274
F001140,0.0,0.37763819095477386,0.18888888888888888,0.03849001794597511,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.008291457286432161,0.004145728643216081,0.1865845875104164,0.37760694174389536
F001141,0.0,0.37763819095477386,0.5777777777777777,0.42860670048857574,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.37763819095477386,0.48391959798994977,0.24195979899497488,0.7113865811469408,0.5182545264008485
F001142,0.0,0.37763819095477386,0.39999999999999997,0.46188021535170054,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.37763819095477386,0.5331658291457286,0.2665829145728643,0.6365719931314866,0.4983372894623873
F001143,0.0,0.37763819095477386,0.3666666666666667,0.30550504633038933,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.27261306532663315,0.13630653266331658,0.23549736749071995,0.3766107547789197
F001144,0.0,0.37763819095477386,0.33333333333333337,0.6666666666666666,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.8603015075376884,0.4301507537688442,0.34424926138228834,0.37439584858968206
F001145,0.0,0.37763819095477386,0.5444444444444445,0.64060156912887,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.37763819095477386,0.83643216080402,0.41821608040201,0.8803800409080579,0.6206868829069973
F001146,0.0,0.37763819095477386,0.6055555555555556,0.589098495191625,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.7530150753768844,0.3765075376884422,0.3243958801545415,0.3748001944395344
F001147,0.0,0.37763819095477386,0.25555555555555554,0.5003702332976756,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.37763819095477386,0.6082914572864322,0.3041457286432161,0.7710100755031439,0.554394238781849
F001148,0.0,0.37763819095477386,0.3222222222222222,0.3671713698190735,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.3751256281407035,0.18756281407035175,0.254467342996389,0.3762244008989672
F001149,0.0,0.37763819095477386,0.3888888888888889,0.7128451081042418,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.9113065326633166,0.4556532663316583,0.3536877540971188,0.37420361859549
F001150,0.1464816241512003,0.8741206030150753,0.6333333333333333,0.24037008503093257,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8741206030150753,0.18115577889447237,0.09057788944723619,0.2185731736572309,0.8284675260725738
F001151,0.0,0.37763819095477386,0.25555555555555554,0.44388854123195953,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.514321608040201,0.2571608040201005,0.28022559405065534,0.3756997929345218
F001152,0.0,0.37763819095477386,0.6111111111111112,0.5669933698743588,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.7228643216080402,0.3614321608040201,0.31881647559405063,0.37491382793363803
F001153,0.0,0.37763819095477386,0.21111111111111108,0.10183501544346314,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.036180904522613064,0.018090452261306532,0.1917455367288705,0.3775018307618494
F001154,0.0,0.37763819095477386,0.32777777777777783,0.5167562646325994,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.6369346733668342,0.3184673366834171,0.3029151725966516,0.3752376833918335
F001155,0.0,0.37763819095477386,0.25555555555555554,0.44388854123195953,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.514321608040201,0.2571608040201005,0.28022559405065534,0.3756997929345218
F001156,0.22828352586772957,0.921105527638191,0.7055555555555555,0.36565517048676294,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.921105527638191,0.36683417085427134,0.18341708542713567,0.252933006742254,0.8200417918739427
F001157,0.0,0.37763819095477386,0.3888888888888889,0.3288588574877498,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.3075376884422111,0.15376884422110554,0.24196017777328857,0.3764791293149163
F001158,0.0,0.37763819095477386,0.28888888888888886,0.6577177149754997,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.857537688442211,0.4287688442211055,0.34373781596424335,0.37440626499330826
F001159,0.0,0.37763819095477386,0.3611111111111111,0.4114113018127471,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.4600502512562814,0.2300251256281407,0.2701826658417717,0.3759043332239085
F001160,0.0,0.37763819095477386,0.3111111111111111,0.20367003088692623,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.12964824120603016,0.06482412060301508,0.2090416908663923,0.377149566930128
F001161,0.0,0.37763819095477386,0.5666666666666667,0.2905932629027115,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.2507537688442211,0.12537688442211056,0.23145229918436405,0.37669313906214485
F001162,0.0,0.37763819095477386,0.21111111111111108,0.5178302310102686,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.37763819095477386,0.6396984924623116,0.3198492462311558,0.7860665134718821,0.5635204287770511
F001163,0.0,0.37763819095477386,0.2222222222222222,0.27755546659548436,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.37763819095477386,0.22889447236180904,0.11444723618090452,0.5102382199944446,0.42945575869296226
F001164,0.0,0.37763819095477386,0.3055555555555556,0.5210388483419269,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.37763819095477386,0.6489949748743719,0.3244974874371859,0.684664370849221,0.5245589126537209
F001165,0.0,0.37763819095477386,0.2944444444444444,0.2219442706159798,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.1620603015075377,0.08103015075376885,0.21503955076891998,0.3770274109239666
F001166,0.0,0.37763819095477386,0.3388888888888889,0.724441036120135,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.9188442211055277,0.45942211055276383,0.3550826052372415,0.3741752102219641
F001167,0.0,0.37763819095477386,0.5277777777777778,0.6256848100133817,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.8135678391959799,0.40678391959798993,0.3356011843135274,0.37457198050554286
F001168,0.0,0.37763819095477386,0.3888888888888889,0.19245008972987526,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.11381909547738693,0.056909547738693465,0.20611250347213456,0.3772092245145324
F001169,0.0,0.37763819095477386,0.17777777777777776,0.33554819712314443,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.37763819095477386,0.32487437185929646,0.16243718592964823,0.550089170728012,0.45118387161940354
F001170,0.0,0.37763819095477386,0.37222222222222223,0.38920621973637765,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.37763819095477386,0.41030150753768846,0.20515075376884423,0.585558603318098,0.4705230297214717
F001171,0.0,0.37763819095477386,0.33333333333333337,0.5811865258054232,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.7422110552763819,0.37110552763819094,0.32239659352036565,0.37484091310825485
F001172,0.0,0.37763819095477386,0.2666666666666667,0.1333333333333333,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.04773869346733668,0.02386934673366834,0.19388430847705868,0.37745827125577636
F001173,0.0,0.37763819095477386,0.5111111111111111,0.42860670048857574,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.48391959798994977,0.24195979899497488,0.2745996944521603,0.3758143733744097
F001174,0.0,0.37763819095477386,0.2833333333333333,0.5364492313143694,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.37763819095477386,0.6640703517587939,0.33203517587939696,0.7977503093356227,0.5706023522133279
F001175,0.0,0.37763819095477386,0.31666666666666665,0.2185812841434,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.15,0.075,0.2128077889447236,0.377072864321608
F001176,0.023616579262360632,0.7706030150753769,0.6,0.35276684147527865,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7706030150753769,0.35150753768844223,0.17575376884422111,0.2500968094240045,0.7002131890608824
F001177,0.0,0.37763819095477386,0.2833333333333333,0.5364492313143694,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.6640703517587939,0.33203517587939696,0.3079366367010934,0.3751354132471402
F001178,0.2535898384862245,0.9281407035175879,0.8,0.6928203230275509,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9281407035175879,0.8942211055276382,0.4471105527638191,0.3505260915128406,0.6786350407817985
F001179,0.0,0.37763819095477386,0.6833333333333333,0.8373237791386979,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.9768844221105528,0.4884422110552764,0.3658229590161865,0.3739564657458145
F001180,0.0,0.37763819095477386,0.4166666666666667,0.39299420408505326,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.4228643216080402,0.2114321608040201,0.26330140021716625,0.3760444811999697
F001181,0.0,0.37763819095477386,0.5611111111111111,0.41677776296691227,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.4685929648241206,0.2342964824120603,0.2717634971339108,0.37587213706724576
F001182,0.0,0.37763819095477386,0.2222222222222222,0.27755546659548436,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.22889447236180904,0.11444723618090452,0.22740723087800815,0.37677552334537007
F001183,0.0,0.37763819095477386,0.2444444444444444,0.20367003088692626,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.13743718592964824,0.06871859296482412,0.21048303704451907,0.3771202116108179
F001184,0.0,0.37763819095477386,0.21666666666666662,0.05773502691896257,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.010301507537688442,0.005150753768844221,0.18695654781444912,0.37759936617762174
F001185,0.00027795160624244364,0.7562814070351759,0.6111111111111112,0.4438885412319596,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7562814070351759,0.5165829145728643,0.25829145728643216,0.2806440493926921,0.6565341784298376
F001186,0.0,0.37763819095477386,0.32777777777777783,0.46228097917143823,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.5409547738693468,0.2704773869346734,0.28515406807908894,0.3755994166813969
F001187,0.0,0.37763819095477386,0.3055555555555556,0.4114113018127471,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.4600502512562814,0.2300251256281407,0.2701826658417717,0.3759043332239085
F001188,0.0,0.37763819095477386,0.16666666666666669,0.2,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.1178391959798995,0.05891959798994975,0.2068564240802,0.37719407338198535
F001189,0.0,0.37763819095477386,0.37777777777777777,0.5047918529600243,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.6180904522613065,0.30904522613065327,0.2994280447463448,0.37530870432564833
F001190,0.0,0.37763819095477386,0.32777777777777783,0.24113927126900783,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.18743718592964825,0.09371859296482413,0.21973554960733316,0.3769317693997626
F001191,0.0,0.37763819095477386,0.39999999999999997,0.4807401700618652,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.5756281407035176,0.2878140703517588,0.2915703833236535,0.37546873816317766
F001192,0.0,0.37763819095477386,0.35,0.40960685758148363,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.4552763819095477,0.22763819095477386,0.26929926011969396,0.3759223251938082
F001193,0.0,0.37763819095477386,0.24444444444444446,0.15396007178390017,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.37763819095477386,0.0814070351758794,0.0407035175879397,0.4490012878462665,0.3960672710285094
F001194,0.17059291992817427,0.8861809045226131,0.7277777777777777,0.5699252712547626,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8861809045226131,0.7263819095477387,0.36319095477386937,0.31946740612610797,0.6987451705765005
F001195,0.0,0.37763819095477386,0.40555555555555556,0.6003085626328932,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.7728643216080402,0.3864321608040201,0.32806898815686475,0.37472538572258274
F001196,0.0,0.37763819095477386,0.37222222222222223,0.38920621973637765,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.41030150753768846,0.20515075376884423,0.26097664831696166,0.37609182848917955
F001197,0.0,0.37763819095477386,0.18888888888888888,0.1387777332977422,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.37763819095477386,0.062311557788944726,0.031155778894472363,0.4410728264437767,0.3917444003939294
F001198,0.0,0.37763819095477386,0.1555555555555556,0.4286067004885758,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.4907035175879397,0.24535175879396984,0.27585506047827074,0.37578880583823643
F001199,0.2194088338597761,0.9128140703517588,0.7722222222222221,0.6500712211693366,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9128140703517588,0.8517587939698492,0.4258793969849246,0.34266843009014925,0.681683543344865
F001200,0.0,0.37763819095477386,0.40555555555555556,0.6292264504341231,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.8148241206030151,0.40741206030150756,0.33583365950354793,0.3745672457766218
F001201,0.0,0.37763819095477386,0.5333333333333333,0.35276684147527876,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.3555276381909548,0.1777638190954774,0.25084073003206986,0.3762982626701346
F001202,0.0,0.37763819095477386,0.5722222222222222,0.46706332348852675,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.5527638190954773,0.27638190954773867,0.2873393348652812,0.3755549102295397
F001203,0.0,0.37763819095477386,0.2777777777777778,0.39063101847215437,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.4168341708542714,0.2084170854271357,0.26218551930506806,0.37606720789879045
F001204,0.0,0.37763819095477386,0.33333333333333337,0.13333333333333336,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.37763819095477386,0.05226130653266332,0.02613065326633166,0.43689995202141363,0.3894692053230979
F001205,0.0,0.37763819095477386,0.21666666666666662,0.14529663145135582,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.37763819095477386,0.06733668341708543,0.033668341708542715,0.5116779879295977,0.3972047423044872
F001206,0.0,0.37763819095477386,0.27222222222222225,0.28349668493717944,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.24547738693467336,0.12273869346733668,0.23047590338627813,0.376713024923613
F001207,0.0,0.37763819095477386,0.48333333333333334,0.2645751311064591,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.2057788944723618,0.1028894472361809,0.22312968738163177,0.3768626423575162
F001208,0.0,0.37763819095477386,0.18333333333333335,0.42557151116012354,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.478643216080402,0.239321608040201,0.27362329865407437,0.3758342592358779
F001209,0.0,0.37763819095477386,0.3111111111111111,0.07698003589195009,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.0228643216080402,0.0114321608040201,0.18928129971465368,0.3775520188884119
F001210,0.0,0.37763819095477386,0.2444444444444444,0.20367003088692626,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.37763819095477386,0.13743718592964824,0.06871859296482412,0.4722650627509406,0.40875148354839524
F001211,0.0,0.37763819095477386,0.3277777777777777,0.6149375156454094,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.800502512562814,0.400251256281407,0.33318344233731473,0.37462122168632106
F001212,0.08205505282296638,0.8198492462311557,0.65,0.43588989435406733,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8198492462311557,0.4972361809045226,0.2486180904522613,0.2770639314663771,0.7080335723845358
F001213,0.0,0.37763819095477386,0.37222222222222223,0.36565517048676305,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.37035175879396987,0.18517587939698493,0.2535839372743112,0.37624239286886696
F001214,0.0,0.37763819095477386,0.2944444444444444,0.29122983160180355,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.25879396984924624,0.12939698492462312,0.23294014040049496,0.3766628367970506
F001215,0.0,0.37763819095477386,0.2944444444444444,0.29122983160180355,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.25879396984924624,0.12939698492462312,0.23294014040049496,0.3766628367970506
F001216,0.0,0.37763819095477386,0.2777777777777778,0.4337604732431808,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.49447236180904525,0.24723618090452262,0.2765524860483321,0.37577460165147347
F001217,0.0,0.37763819095477386,0.6111111111111112,0.7128451081042418,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.37763819095477386,0.9113065326633166,0.4556532663316583,0.7935763932728972,0.5839415040024242
