feature_id,data_score,data_rank,cv_mean_oriented_auc,cv_sd_oriented_effect,relevance_scaled,confidence_scaled,agreement,reliability,text_score,condition,llm_runs,text_rank,data_rank_for_hybrid,data_uncertainty_rank,adaptive_text_weight,text_priority,adaptive_consensus
F000846,0.0,0.3472361809045226,0.4583333333333333,0.1443375672974064,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3472361809045226,0.06155778894472362,0.015389447236180905,0.44075986086209945,0.3546718359384864
F000847,0.0,0.3472361809045226,0.1805555555555555,0.1272937693043289,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3472361809045226,0.04195979899497487,0.010489949748743718,0.43262275573849146,0.35230456617257133
F000848,0.0,0.3472361809045226,0.6111111111111112,0.6309898162000305,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.7530150753768844,0.1882537688442211,0.3243958801545415,0.35154047561930246
F000849,0.0,0.3472361809045226,0.3472222222222222,0.3367876570272817,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.2778894472361809,0.06947236180904523,0.23647376328880587,0.34882461932779474
F000850,0.0,0.3472361809045226,0.4305555555555555,0.4276334532872403,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.4505025125628141,0.11262562814070352,0.2684158543976162,0.3498112894876391
F000851,0.2224894150898172,0.8891959798994975,0.7916666666666667,0.7216878364870323,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8891959798994975,0.8472361809045226,0.21180904522613064,0.3418315194060756,0.7792468624529684
F000852,0.0,0.3472361809045226,0.4305555555555555,0.5912165737164656,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.7,0.175,0.3145854271356784,0.3512374371859296
F000853,0.0,0.3472361809045226,0.3194444444444444,0.1272937693043289,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.04195979899497487,0.010489949748743718,0.1928149226029646,0.34747602648923
F000854,0.1564584167334001,0.8437185929648241,0.7083333333333334,0.5204164998665332,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.8437185929648241,0.6203517587939699,0.15508793969849247,0.6727716787454862,0.8416533515567789
F000855,0.0,0.3472361809045226,0.6666666666666666,0.7637626158259733,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.8768844221105527,0.21922110552763818,0.3473179338905583,0.35224852276457663
F000856,0.0,0.3472361809045226,0.3333333333333333,0.5773502691896258,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.6758793969849246,0.16896984924623115,0.3101219034872857,0.35109956187975044
F000857,0.2224894150898172,0.8891959798994975,0.7916666666666667,0.7216878364870323,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.8891959798994975,0.8472361809045226,0.21180904522613064,0.8855594555693038,0.9039374637004116
F000858,0.0,0.3472361809045226,0.2777777777777778,0.0962250448649376,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3472361809045226,0.022110552763819097,0.005527638190954774,0.4243813287543244,0.3499069467942728
F000859,0.0,0.3472361809045226,0.125,0.4330127018922193,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.4663316582914573,0.11658291457286432,0.2713450417918739,0.3499017701573192
F000860,0.2154167222667111,0.879145728643216,0.6944444444444444,0.3469443332443555,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.879145728643216,0.3135678391959799,0.07839195979899498,0.5453946870028535,0.8753246130148229
F000861,0.0,0.3472361809045226,0.3194444444444444,0.6254627916220946,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3472361809045226,0.714824120603015,0.17870603015075376,0.7119966983156991,0.43358082813565313
F000862,0.061411169010459,0.7545226130653266,0.6527777777777778,0.488288773090193,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.7545226130653266,0.514070351758794,0.1285175879396985,0.7258407615969293,0.7807750751243655
F000863,0.0,0.3472361809045226,0.0,0.0,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3472361809045226,0.00628140703517588,0.00157035175879397,0.4178090515391026,0.34799492121411074
F000864,0.0,0.3472361809045226,0.5138888888888888,0.4589642122738418,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.47412060301507536,0.11853015075376884,0.27278638797000077,0.34994629239160624
F000865,0.0,0.3472361809045226,0.4027777777777778,0.393817968854384,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.40251256281407033,0.10062814070351758,0.25953530213883486,0.3495369750763869
F000866,0.0,0.3472361809045226,0.4444444444444444,0.1924500897298753,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.10150753768844221,0.025376884422110554,0.2038342466099341,0.34781640615135984
F000867,0.0,0.3472361809045226,0.1944444444444444,0.3469443332443554,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.3472361809045226,0.2914572864321608,0.0728643216080402,0.6191207292745132,0.39179692432009283
F000868,0.0,0.3472361809045226,0.3055555555555556,0.6735753140545634,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.8133165829145729,0.20332914572864322,0.3355546892755234,0.35188516388475033
F000869,0.0223290993692601,0.7115577889447237,0.5833333333333334,0.2886751345948129,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.7115577889447237,0.22688442211055276,0.05672110552763819,0.5881646928107876,0.7255812984520593
F000870,0.0521012318616071,0.742713567839196,0.6944444444444444,0.6735753140545634,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.742713567839196,0.8133165829145729,0.20332914572864322,0.8692985025630666,0.7866490113886012
F000871,0.0,0.3472361809045226,0.5138888888888888,0.2926570486903538,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.24949748743718592,0.06237437185929648,0.2312198239943436,0.34866232860281304
F000872,0.0,0.3472361809045226,0.3611111111111111,0.2545875386086578,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.17336683417085427,0.04334170854271357,0.21713182747910406,0.34822715966768514
F000873,0.1504840084734488,0.8301507537688442,0.6388888888888888,0.2545875386086578,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8301507537688442,0.17336683417085427,0.04334170854271357,0.21713182747910406,0.8102113898638923
F000874,0.0,0.3472361809045226,0.5972222222222222,0.393817968854384,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.40251256281407033,0.10062814070351758,0.25953530213883486,0.3495369750763869
F000875,0.0483797153000638,0.7306532663316583,0.6805555555555556,0.6254627916220946,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7306532663316583,0.714824120603015,0.17870603015075376,0.31732863437791975,0.6662203132496655
F000876,0.0223290993692601,0.7115577889447237,0.5833333333333334,0.2886751345948129,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7115577889447237,0.22688442211055276,0.05672110552763819,0.22703527057397543,0.6921899541678241
F000877,0.1485783278408043,0.8120603015075377,0.7361111111111112,0.6472877887628358,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8120603015075377,0.771105527638191,0.19277638190954774,0.3277435228908361,0.7268608905078155
F000878,0.0,0.3472361809045226,0.5694444444444444,0.4276334532872403,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.4505025125628141,0.11262562814070352,0.2684158543976162,0.3498112894876391
F000879,0.0,0.3472361809045226,0.2777777777777778,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.592462311557789,0.14811557788944724,0.29468555086992754,0.35062274311254765
F000880,0.0,0.3472361809045226,0.2222222222222222,0.0962250448649376,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.022110552763819097,0.005527638190954774,0.1891418146006414,0.34736256660185344
F000881,0.0,0.3472361809045226,0.1388888888888888,0.2545875386086578,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3472361809045226,0.17336683417085427,0.04334170854271357,0.4871830888108886,0.3681774134491553
F000882,0.0,0.3472361809045226,0.375,0.25,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.13618090452261306,0.034045226130653264,0.2102505618544986,0.3480146019039923
F000883,0.0,0.3472361809045226,0.1944444444444444,0.3469443332443554,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.2914572864321608,0.0728643216080402,0.23898449534102673,0.34890217418752045
F000884,0.0,0.3472361809045226,0.5416666666666666,0.3818813079129867,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3472361809045226,0.3608040201005025,0.09020100502512562,0.5650071967879599,0.3908182242872654
F000885,0.1898569058357866,0.8683417085427135,0.7222222222222222,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8683417085427135,0.592462311557789,0.14811557788944724,0.29468555086992754,0.7945444243832226
F000886,0.0,0.3472361809045226,0.25,0.5,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3472361809045226,0.5492462311557789,0.13731155778894472,0.6432485922072675,0.4135804335749097
F000887,0.125,0.7962311557788945,0.625,0.25,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7962311557788945,0.13618090452261306,0.034045226130653264,0.2102505618544986,0.7817234413272393
F000888,0.0,0.3472361809045226,0.0833333333333333,0.2886751345948128,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.20376884422110553,0.05094221105527638,0.22275772707759908,0.34840094000151506
F000889,0.0,0.3472361809045226,0.4583333333333333,0.3818813079129867,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3472361809045226,0.3608040201005025,0.09020100502512562,0.5650071967879599,0.3908182242872654
F000890,0.0,0.3472361809045226,0.3055555555555556,0.3469443332443555,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.3135678391959799,0.07839195979899498,0.24307605868538676,0.3490285598848514
F000891,0.0,0.3472361809045226,0.5138888888888888,0.6142595663193329,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3472361809045226,0.7040201005025125,0.17600502512562813,0.7075108583116587,0.43227579480316153
F000892,0.0,0.3472361809045226,0.4722222222222222,0.4194352464039305,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.43366834170854274,0.10841708542713568,0.26530068685134217,0.34971506401353497
F000893,0.0,0.3472361809045226,0.3333333333333333,0.7637626158259733,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.8768844221105527,0.21922110552763818,0.3473179338905583,0.35224852276457663
F000894,0.0,0.3472361809045226,0.4027777777777778,0.1734721666221777,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3472361809045226,0.08417085427135679,0.021042713567839197,0.45014882831241637,0.3574033010530037
F000895,0.0,0.3472361809045226,0.5277777777777778,0.9179284245476838,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.9510050251256281,0.23775125628140703,0.36103397010176513,0.35267220209085626
F000896,0.2974642264589466,0.9216080402010052,0.6805555555555556,0.1272937693043289,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9216080402010052,0.04195979899497487,0.010489949748743718,0.1928149226029646,0.9158227538446001
F000897,0.3963319220119756,0.9587939698492464,0.7222222222222222,0.0962250448649376,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9587939698492464,0.022110552763819097,0.005527638190954774,0.1891418146006414,0.9555398853564304
F000898,0.0669872981077807,0.7638190954773869,0.75,0.8660254037844386,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.7638190954773869,0.9336683417085427,0.23341708542713568,0.802861038862655,0.7793606853362288
F000899,0.0,0.3472361809045226,0.5555555555555556,1.0183501544346312,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.971356783919598,0.2428391959798995,0.36480006818009647,0.35278853438044494
F000900,0.1077083611333555,0.7869346733668342,0.5972222222222222,0.1734721666221776,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7869346733668342,0.07562814070351759,0.018907035175879397,0.19904525769551273,0.7790535750359839
F000901,0.0,0.3472361809045226,0.2916666666666666,0.5204164998665332,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.6203517587939699,0.15508793969849247,0.2998465000883816,0.35078216143531726
F000902,0.0,0.3472361809045226,0.25,0.5,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.5492462311557789,0.13731155778894472,0.2866884043332239,0.35037571652231
F000903,0.0,0.3472361809045226,0.0833333333333333,0.2886751345948128,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.20376884422110553,0.05094221105527638,0.22275772707759908,0.34840094000151506
F000904,0.0521012318616071,0.742713567839196,0.6944444444444444,0.6735753140545634,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.742713567839196,0.8133165829145729,0.20332914572864322,0.7528908676548572,0.7605431838842452
F000905,0.0,0.3472361809045226,0.4583333333333333,0.1443375672974064,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3472361809045226,0.06155778894472362,0.015389447236180905,0.44075986086209945,0.3546718359384864
F000906,0.0,0.3472361809045226,0.5694444444444444,0.4276334532872403,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.4505025125628141,0.11262562814070352,0.2684158543976162,0.3498112894876391
F000907,0.0,0.3472361809045226,0.4027777777777778,0.8347210667398177,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.9155778894472362,0.22889447236180904,0.3544781697431883,0.35246969773490566
F000908,0.0,0.3472361809045226,0.2916666666666666,0.6291528696058958,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.7339195979899498,0.18347989949748744,0.3208622572662307,0.35143132433524404
F000909,0.0,0.3472361809045226,0.5555555555555556,0.8388704928078611,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.9178391959798995,0.22945979899497487,0.3548966250852251,0.35248262354485993
F000910,0.0,0.3472361809045226,0.5694444444444444,0.4276334532872403,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3472361809045226,0.4505025125628141,0.11262562814070352,0.6022501010075504,0.4016530359081841
F000911,0.0,0.3472361809045226,0.4305555555555555,0.7469072033193751,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.8542713567839196,0.2135678391959799,0.34313338047019015,0.3521192646650337
F000912,0.1020902318637188,0.7766331658291458,0.7083333333333334,0.6291528696058958,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7766331658291458,0.7339195979899498,0.18347989949748744,0.3208622572662307,0.7020425936213732
F000913,0.0,0.3472361809045226,0.1944444444444444,0.3469443332443554,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.2914572864321608,0.0728643216080402,0.23898449534102673,0.34890217418752045
F000914,0.0,0.3472361809045226,0.3472222222222222,0.488288773090193,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.3472361809045226,0.514070351758794,0.1285175879396985,0.7258407615969293,0.42583211282543365
F000915,0.0,0.3472361809045226,0.5972222222222222,0.6364688465216444,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.3472361809045226,0.7600502512562815,0.19001256281407036,0.8437627837680867,0.4634398436908159
F000916,0.0,0.3472361809045226,0.375,0.25,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3472361809045226,0.13618090452261306,0.034045226130653264,0.4717434534481452,0.36368567081639347
F000917,0.1020902318637188,0.7766331658291458,0.7083333333333334,0.6291528696058958,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7766331658291458,0.7339195979899498,0.18347989949748744,0.3208622572662307,0.7020425936213732
F000918,0.0,0.3472361809045226,0.1388888888888888,0.2545875386086578,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3472361809045226,0.17336683417085427,0.04334170854271357,0.4871830888108886,0.3681774134491553
F000919,0.0,0.3472361809045226,0.25,0.5,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.5492462311557789,0.13731155778894472,0.2866884043332239,0.35037571652231
F000920,0.0,0.3472361809045226,0.1944444444444444,0.3469443332443554,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3472361809045226,0.2914572864321608,0.0728643216080402,0.5362143632736547,0.38244173126941233
F000921,0.1077083611333555,0.7869346733668342,0.5972222222222222,0.1734721666221776,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.7869346733668342,0.07562814070351759,0.018907035175879397,0.44660188505340775,0.7877565118305093
F000922,0.0,0.3472361809045226,0.1388888888888888,0.2545875386086578,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.3472361809045226,0.17336683417085427,0.04334170854271357,0.5625085225120579,0.3737421403499911
F000923,0.0483797153000638,0.7306532663316583,0.6805555555555556,0.6254627916220946,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.7306532663316583,0.714824120603015,0.17870603015075376,0.7119966983156991,0.7484789683341331
F000924,0.0,0.3472361809045226,0.5694444444444444,0.4738533919231106,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.48391959798994977,0.12097989949748744,0.2745996944521603,0.3500023042347415
F000925,0.0,0.3472361809045226,0.6666666666666666,0.7637626158259733,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.8768844221105527,0.21922110552763818,0.3473179338905583,0.35224852276457663
F000926,0.0,0.3472361809045226,0.4722222222222222,0.4194352464039305,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.43366834170854274,0.10841708542713568,0.26530068685134217,0.34971506401353497
F000927,0.1898569058357866,0.8683417085427135,0.7222222222222222,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8683417085427135,0.592462311557789,0.14811557788944724,0.29468555086992754,0.7945444243832226
F000928,0.1020902318637188,0.7766331658291458,0.7083333333333334,0.6291528696058958,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7766331658291458,0.7339195979899498,0.18347989949748744,0.3208622572662307,0.7020425936213732
F000929,0.0,0.3472361809045226,0.3611111111111111,0.2545875386086578,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.17336683417085427,0.04334170854271357,0.21713182747910406,0.34822715966768514
F000930,0.0,0.3472361809045226,0.1111111111111111,0.3849001794597505,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.3763819095477387,0.09409547738693468,0.25469981818640947,0.3493876101613595
F000931,0.0,0.3472361809045226,0.6111111111111112,0.6309898162000305,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.7530150753768844,0.1882537688442211,0.3243958801545415,0.35154047561930246
F000932,0.5334936490538904,0.984422110552764,0.875,0.4330127018922193,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.984422110552764,0.4663316582914573,0.11658291457286432,0.6088223782227721,0.9664659983333757
F000933,0.0,0.3472361809045226,0.375,0.25,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3472361809045226,0.13618090452261306,0.034045226130653264,0.4717434534481452,0.36368567081639347
F000934,0.0,0.3472361809045226,0.4305555555555555,0.7742977702647974,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.8909547738693467,0.22273869346733668,0.3499216560187874,0.35232895002651443
F000935,0.1020902318637188,0.7766331658291458,0.7083333333333334,0.6291528696058958,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7766331658291458,0.7339195979899498,0.18347989949748744,0.3208622572662307,0.7020425936213732
F000936,0.0,0.3472361809045226,0.3888888888888889,0.6309898162000305,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.7530150753768844,0.1882537688442211,0.3243958801545415,0.35154047561930246
F000937,0.39239267937684,0.9565326633165828,0.7916666666666667,0.3818813079129867,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.9565326633165828,0.3608040201005025,0.09020100502512562,0.5650071967879599,0.9451555516274841
F000938,0.0,0.3472361809045226,0.375,1.0897247358851685,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.9899497487437185,0.24748743718592964,0.3682407009923992,0.3528948132622913
F000939,0.0,0.3472361809045226,0.5,0.0,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.00628140703517588,0.00157035175879397,0.1862126272063837,0.3472720859321734
F000940,0.0,0.3472361809045226,0.4305555555555555,0.4276334532872403,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.4505025125628141,0.11262562814070352,0.2684158543976162,0.3498112894876391
F000941,0.0,0.3472361809045226,0.5,0.0,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.00628140703517588,0.00157035175879397,0.1862126272063837,0.3472720859321734
F000942,0.0,0.3472361809045226,0.4027777777777778,0.8347210667398177,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.9155778894472362,0.22889447236180904,0.3544781697431883,0.35246969773490566
F000943,0.0,0.3472361809045226,0.3472222222222222,0.3367876570272817,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.2778894472361809,0.06947236180904523,0.23647376328880587,0.34882461932779474
F000944,0.0,0.3472361809045226,0.3472222222222222,0.6684005230842202,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.7989949748743719,0.19974874371859297,0.3329044721092902,0.3518033004217065
F000945,0.0,0.3472361809045226,0.0972222222222221,0.1734721666221776,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3472361809045226,0.07562814070351759,0.018907035175879397,0.44660188505340775,0.3563714142319638
F000946,0.0,0.3472361809045226,0.4027777777777778,0.393817968854384,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.40251256281407033,0.10062814070351758,0.25953530213883486,0.3495369750763869
F000947,0.0,0.3472361809045226,0.1111111111111111,0.3849001794597505,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.3763819095477387,0.09409547738693468,0.25469981818640947,0.3493876101613595
F000948,0.2974642264589466,0.9216080402010052,0.6805555555555556,0.1272937693043289,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9216080402010052,0.04195979899497487,0.010489949748743718,0.1928149226029646,0.9158227538446001
F000949,0.6889957660359269,0.9954773869346734,0.9166666666666669,0.2886751345948128,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9954773869346734,0.20376884422110553,0.05094221105527638,0.22275772707759908,0.963619305699351
F000950,0.1898569058357866,0.8683417085427135,0.7222222222222222,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8683417085427135,0.592462311557789,0.14811557788944724,0.29468555086992754,0.7945444243832226
F000951,0.0,0.3472361809045226,0.4722222222222222,0.4194352464039305,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.43366834170854274,0.10841708542713568,0.26530068685134217,0.34971506401353497
F000952,0.0223290993692601,0.7115577889447237,0.5833333333333334,0.2886751345948129,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7115577889447237,0.22688442211055276,0.05672110552763819,0.22703527057397543,0.6921899541678241
F000953,0.0,0.3472361809045226,0.4166666666666667,0.2886751345948129,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.22688442211055276,0.05672110552763819,0.22703527057397543,0.3485330705032701
F000954,0.0,0.3472361809045226,0.25,0.5,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.5492462311557789,0.13731155778894472,0.2866884043332239,0.35037571652231
F000955,0.0,0.3472361809045226,0.375,0.4330127018922193,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.4663316582914573,0.11658291457286432,0.2713450417918739,0.3499017701573192
F000956,0.2257260127101733,0.8974874371859296,0.7083333333333334,0.3818813079129866,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8974874371859296,0.34723618090452263,0.08680904522613066,0.2493063937779349,0.8517054809221989
F000957,0.0,0.3472361809045226,0.5555555555555556,0.5357583756107197,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3472361809045226,0.6384422110552764,0.1596105527638191,0.6802828527057397,0.4243545459710613
F000958,0.1485783278408043,0.8120603015075377,0.7361111111111112,0.6472877887628358,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8120603015075377,0.771105527638191,0.19277638190954774,0.3277435228908361,0.7268608905078155
F000959,0.0,0.3472361809045226,0.2638888888888888,0.2097176232019653,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.11809045226130653,0.029522613065326633,0.20690291911820408,0.3479111954243579
F000960,0.0,0.3472361809045226,0.2361111111111111,0.2097176232019652,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.10854271356783919,0.027135678391959798,0.20513610767404863,0.3478566197823287
F000961,0.0,0.3472361809045226,0.5694444444444444,0.5912165737164656,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.7,0.175,0.3145854271356784,0.3512374371859296
F000962,0.0,0.3472361809045226,0.2916666666666666,0.8036375634160796,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.9057788944723618,0.22644472361809045,0.35266486326102875,0.3524136858917704
F000963,0.2224894150898172,0.8891959798994975,0.7916666666666667,0.7216878364870323,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8891959798994975,0.8472361809045226,0.21180904522613064,0.3418315194060756,0.7792468624529684
F000964,0.25,0.907286432160804,0.75,0.5,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.907286432160804,0.5492462311557789,0.13731155778894472,0.2866884043332239,0.8335245953385015
F000965,0.0,0.3472361809045226,0.3472222222222222,0.5672382737961704,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.6540201005025126,0.16350502512562815,0.30607683518092976,0.3509746123835256
F000966,0.0,0.3472361809045226,0.3611111111111111,0.2545875386086578,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.17336683417085427,0.04334170854271357,0.21713182747910406,0.34822715966768514
F000967,0.0,0.3472361809045226,0.5138888888888888,0.2926570486903538,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.24949748743718592,0.06237437185929648,0.2312198239943436,0.34866232860281304
F000968,0.0,0.3472361809045226,0.3472222222222222,0.6684005230842202,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.3472361809045226,0.7989949748743719,0.19974874371859297,0.862432766849322,0.46939408095755153
