feature_id,data_score,data_rank,cv_mean_oriented_auc,cv_sd_oriented_effect,relevance_scaled,confidence_scaled,agreement,reliability,text_score,condition,llm_runs,text_rank,data_rank_for_hybrid,data_uncertainty_rank,adaptive_text_weight,text_priority,adaptive_consensus
F000877,0.0,0.3635678391959799,0.5416666666666666,0.8779711460710616,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.9402010050251256,0.7051507537688442,0.3590346834675892,0.3681743516577864
F000878,0.0,0.3635678391959799,0.25,0.5,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.5793969849246231,0.4345477386934673,0.29226780889371484,0.36640659326784675
F000879,0.0,0.3635678391959799,0.1388888888888888,0.2545875386086578,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.1771356783919598,0.13285175879396985,0.21782925304916542,0.3644357150071968
F000880,0.0,0.3635678391959799,0.0972222222222221,0.1734721666221776,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.07839195979899498,0.05879396984924623,0.19955670311355775,0.36395192040605034
F000881,0.0,0.3635678391959799,0.3055555555555556,0.7876359377087682,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3635678391959799,0.9082914572864321,0.6812185929648241,0.7923245309461882,0.6815839562132269
F000882,0.0,0.3635678391959799,0.5972222222222222,0.393817968854384,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.48266331658291456,0.3619974874371859,0.27436721926213986,0.365932646902856
F000883,0.0,0.3635678391959799,0.0833333333333333,0.2886751345948128,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.228391959798995,0.17129396984924625,0.22731424080199994,0.36468684502916593
F000884,0.0,0.3635678391959799,0.2777777777777778,0.5091750772173156,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3635678391959799,0.6321608040201006,0.4741206030150754,0.6776748061917629,0.5849035377894498
F000885,0.0,0.3635678391959799,0.1944444444444444,0.3469443332443554,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.33341708542713566,0.25006281407035175,0.2467491666877099,0.36520141536829875
F000886,0.0,0.3635678391959799,0.0833333333333333,0.2886751345948128,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3635678391959799,0.228391959798995,0.17129396984924625,0.5100295762733265,0.4435337175828893
F000887,0.0,0.3635678391959799,0.4027777777777778,0.1734721666221777,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.08819095477386935,0.06614321608040201,0.20137000959571727,0.36399993055730917
F000888,0.8444978830179634,0.9969849246231156,0.9583333333333331,0.1443375672974064,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9969849246231156,0.06030150753768844,0.04522613065326633,0.1962090603772632,0.9686333678442464
F000889,0.0,0.3635678391959799,0.5972222222222222,0.393817968854384,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3635678391959799,0.48266331658291456,0.3619974874371859,0.6156032991591122,0.5325606360950481
F000890,0.0,0.3635678391959799,0.25,0.5,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.5793969849246231,0.4345477386934673,0.29226780889371484,0.36640659326784675
F000891,0.0,0.3635678391959799,0.4027777777777778,0.1734721666221777,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3635678391959799,0.08819095477386935,0.06614321608040201,0.4518179780813616,0.39444575263250925
F000892,0.0,0.3635678391959799,0.5972222222222222,0.393817968854384,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.48266331658291456,0.3619974874371859,0.27436721926213986,0.365932646902856
F000893,0.0,0.3635678391959799,0.5555555555555556,0.5357583756107197,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.6798994974874372,0.5099246231155778,0.31086582409535113,0.3668990050756294
F000894,0.0,0.3635678391959799,0.2638888888888888,0.7087417123429485,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3635678391959799,0.8482412060301507,0.636180904522613,0.7673916062725689,0.6605588242721143
F000895,0.0,0.3635678391959799,0.3194444444444444,0.1272937693043289,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.03869346733668342,0.029020100502512566,0.1922104871089114,0.36375741774197623
F000896,0.0,0.3635678391959799,0.5,0.0,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.005527638190954774,0.004145728643216081,0.1860731420923714,0.363594921845408
F000897,0.0,0.3635678391959799,0.5138888888888888,0.2926570486903538,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.2829145728643216,0.21218592964824118,0.23740366404888766,0.364953978434888
F000898,0.0,0.3635678391959799,0.1805555555555555,0.1272937693043289,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3635678391959799,0.03869346733668342,0.029020100502512566,0.4312665715512235,0.377115413752178
F000899,0.0,0.3635678391959799,0.3888888888888889,0.3849001794597506,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.45879396984924625,0.3440954773869347,0.26995019065175124,0.36581569909850764
F000900,0.0,0.3635678391959799,0.3055555555555556,0.6735753140545634,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.8160804020100503,0.6120603015075377,0.33606613469356833,0.36756622307517484
F000901,0.0483797153000638,0.7836683417085427,0.6805555555555556,0.6254627916220946,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7836683417085427,0.7610552763819095,0.5707914572864321,0.32588372137067245,0.5476073520870686
F000902,0.0,0.3635678391959799,0.1388888888888888,0.2545875386086578,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.1771356783919598,0.13285175879396985,0.21782925304916542,0.3644357150071968
F000903,0.0,0.3635678391959799,0.1388888888888888,0.2545875386086578,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.1771356783919598,0.13285175879396985,0.21782925304916542,0.3644357150071968
F000904,0.0,0.3635678391959799,0.1944444444444444,0.3469443332443554,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3635678391959799,0.33341708542713566,0.25006281407035175,0.5536361139870205,0.48030570566399833
F000905,0.0,0.3635678391959799,0.5972222222222222,0.393817968854384,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3635678391959799,0.48266331658291456,0.3619974874371859,0.6156032991591122,0.5325606360950481
F000906,0.0,0.3635678391959799,0.5416666666666666,0.3818813079129866,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.4236180904522613,0.31771356783919597,0.2634408853311785,0.36564335496578365
F000907,0.0,0.3635678391959799,0.6111111111111112,0.6309898162000305,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.7751256281407035,0.5813442211055276,0.3284874434989016,0.36736556526350345
F000908,0.0,0.3635678391959799,0.4305555555555555,0.7469072033193751,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.8618090452261307,0.646356783919598,0.3445282316103129,0.36779027044771595
F000909,0.3923926793768401,0.9396984924623116,0.7916666666666667,0.3818813079129866,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9396984924623116,0.4236180904522613,0.31771356783919597,0.2634408853311785,0.7587294828413423
F000910,0.1504840084734488,0.8346733668341708,0.6388888888888888,0.2545875386086578,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.8346733668341708,0.1771356783919598,0.13285175879396985,0.48874791671927476,0.8341059095729906
F000911,0.2154167222667111,0.8768844221105527,0.6944444444444444,0.3469443332443555,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8768844221105527,0.37613065326633166,0.2820979899497488,0.25465332314840533,0.7339216970531047
F000912,0.0223290993692601,0.7540201005025126,0.5833333333333334,0.2886751345948129,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7540201005025126,0.26030150753768844,0.19522613065326633,0.2332191106285195,0.6790689629049772
F000913,0.1504840084734488,0.8346733668341708,0.6388888888888888,0.2545875386086578,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8346733668341708,0.1771356783919598,0.13285175879396985,0.21782925304916542,0.7729540447210929
F000914,0.0,0.3635678391959799,0.5972222222222222,0.393817968854384,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.3635678391959799,0.48266331658291456,0.3619974874371859,0.7107843236281912,0.5790382029494205
F000915,0.1178513660507478,0.8135678391959799,0.736111111111111,0.7087417123429486,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.8135678391959799,0.8517587939698492,0.6388190954773869,0.8877275826368021,0.9063410646195802
F000916,0.1732257047434905,0.8477386934673367,0.6805555555555556,0.3757708127352411,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.8477386934673367,0.3969849246231156,0.29773869346733667,0.580029544708467,0.8425768919976767
F000917,0.0,0.3635678391959799,0.4166666666666667,0.2886751345948129,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.26030150753768844,0.19522613065326633,0.2332191106285195,0.3648431857781369
F000918,0.0,0.3635678391959799,0.25,0.5,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3635678391959799,0.5793969849246231,0.4345477386934673,0.6557672154743568,0.5664295724855433
F000919,0.1504840084734488,0.8346733668341708,0.6388888888888888,0.2545875386086578,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8346733668341708,0.1771356783919598,0.13285175879396985,0.21782925304916542,0.7729540447210929
F000920,0.1020902318637188,0.8077889447236181,0.7083333333333334,0.6291528696058958,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.8077889447236181,0.7695979899497487,0.5771984924623115,0.7347388639175778,0.8208411719401025
F000921,0.0,0.3635678391959799,0.5972222222222222,0.393817968854384,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3635678391959799,0.48266331658291456,0.3619974874371859,0.6156032991591122,0.5325606360950481
F000922,0.0,0.3635678391959799,0.4305555555555555,0.5912165737164656,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.3635678391959799,0.7515075376884423,0.5636306532663317,0.83966743264059,0.6990555320572713
F000923,0.1564584167334001,0.842211055276382,0.7083333333333334,0.5204164998665332,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.842211055276382,0.657035175879397,0.49277638190954776,0.6880026703871114,0.8363918366960431
F000924,0.0,0.3635678391959799,0.4722222222222222,0.4194352464039305,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.5165829145728643,0.38743718592964826,0.2806440493926921,0.36609883588798264
F000925,0.0,0.3635678391959799,0.4027777777777778,0.6364688465216445,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.7829145728643216,0.5871859296482412,0.3299287896770284,0.3674037271786066
F000926,0.0,0.3635678391959799,0.375,1.0897247358851685,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.9899497487437185,0.7424623115577889,0.3682407009923992,0.3684180955026388
F000927,0.0,0.3635678391959799,0.3333333333333333,0.5773502691896258,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.7276381909547739,0.5457286432160804,0.3196998813161284,0.36713290068432614
F000928,0.0,0.3635678391959799,0.4166666666666667,0.2886751345948129,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.26030150753768844,0.19522613065326633,0.2332191106285195,0.3648431857781369
F000929,0.0,0.3635678391959799,0.1944444444444444,0.3469443332443554,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.33341708542713566,0.25006281407035175,0.2467491666877099,0.36520141536829875
F000930,0.0,0.3635678391959799,0.3333333333333333,1.1547005383792517,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.9967336683417085,0.7475502512562814,0.3694960670185096,0.3684513332996642
F000931,0.1889957660359268,0.8522613065326633,0.6666666666666666,0.2886751345948129,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8522613065326633,0.26030150753768844,0.19522613065326633,0.2332191106285195,0.7581309184111512
F000932,0.2224894150898172,0.8839195979899498,0.7916666666666667,0.7216878364870323,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.8839195979899498,0.857286432160804,0.642964824120603,0.7711471932526957,0.8495096714729427
F000933,0.0,0.3635678391959799,0.5416666666666666,0.3818813079129866,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3635678391959799,0.4236180904522613,0.31771356783919597,0.5910876619277291,0.5118873892073432
F000934,0.0,0.3635678391959799,0.3611111111111111,0.8552669065744807,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.928894472361809,0.6966708542713568,0.3569424067574051,0.3681189553294109
F000935,0.0,0.3635678391959799,0.2916666666666666,0.3818813079129867,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.4402010050251256,0.3301507537688442,0.2665095578394485,0.36572460291406783
F000936,0.0,0.3635678391959799,0.4444444444444444,1.0183501544346312,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.9741206030150754,0.7305904522613066,0.36531151359814146,0.36834054064291305
F000937,0.0,0.3635678391959799,0.5138888888888888,0.2926570486903538,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3635678391959799,0.2829145728643216,0.21218592964824118,0.5326674200146461,0.46262348173025936
F000938,0.0,0.3635678391959799,0.3611111111111111,0.2545875386086578,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.1771356783919598,0.13285175879396985,0.21782925304916542,0.3644357150071968
F000939,0.0,0.3635678391959799,0.5833333333333334,0.7637626158259733,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.8902010050251257,0.6676507537688443,0.34978217090477515,0.36792937678341453
F000940,0.0334936490538903,0.7618090452261307,0.625,0.4330127018922193,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7618090452261307,0.5271356783919598,0.3953517587939699,0.28259684098886395,0.6069463839296987
F000941,0.5752420042367246,0.9706030150753768,0.8194444444444444,0.1272937693043289,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9706030150753768,0.03869346733668342,0.029020100502512566,0.1922104871089114,0.9531763718087927
F000942,0.0,0.3635678391959799,0.5277777777777778,0.8221471437193746,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.9208542713567839,0.6906407035175879,0.35545456554127425,0.3680795623847883
F000943,0.0,0.3635678391959799,0.1388888888888888,0.2545875386086578,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.1771356783919598,0.13285175879396985,0.21782925304916542,0.3644357150071968
F000944,0.0,0.3635678391959799,0.0416666666666666,0.1443375672974064,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.06030150753768844,0.04522613065326633,0.1962090603772632,0.3638632862806495
F000945,0.1178513660507478,0.8135678391959799,0.736111111111111,0.7087417123429486,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.8135678391959799,0.8517587939698492,0.6388190954773869,0.768852112320396,0.8243218289942174
F000946,0.0,0.3635678391959799,0.5416666666666666,0.3818813079129866,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.4236180904522613,0.31771356783919597,0.2634408853311785,0.36564335496578365
F000947,0.0,0.3635678391959799,0.125,0.25,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.1349246231155779,0.10119346733668343,0.21001808666447816,0.36422890204792807
F000948,0.0,0.3635678391959799,0.3333333333333333,0.7637626158259733,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.8902010050251257,0.6676507537688443,0.34978217090477515,0.36792937678341453
F000949,0.1706553760958049,0.8447236180904523,0.7777777777777777,0.769800358919501,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8447236180904523,0.9007537688442211,0.6755653266331658,0.35173496250094693,0.5240846979874245
F000950,0.0,0.3635678391959799,0.3333333333333333,0.5773502691896258,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.7276381909547739,0.5457286432160804,0.3196998813161284,0.36713290068432614
F000951,0.0,0.3635678391959799,0.2083333333333333,0.5204164998665333,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.6665829145728643,0.49993718592964825,0.3084015870811343,0.36683376051109823
F000952,0.0,0.3635678391959799,0.4166666666666667,0.2886751345948129,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.26030150753768844,0.19522613065326633,0.2332191106285195,0.3648431857781369
F000953,0.0446581987385203,0.7701005025125628,0.6666666666666666,0.5773502691896258,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7701005025125628,0.7276381909547739,0.5457286432160804,0.3196998813161284,0.5518090452261306
F000954,0.0,0.3635678391959799,0.5694444444444444,0.5548606765399494,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.6964824120603015,0.5223618090452261,0.3139344966036211,0.36698025302391357
F000955,0.3779915320718537,0.9329145728643216,0.8333333333333333,0.5773502691896258,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9329145728643216,0.7276381909547739,0.5457286432160804,0.3196998813161284,0.6257708138683367
F000956,0.0,0.3635678391959799,0.1944444444444444,0.3469443332443554,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.33341708542713566,0.25006281407035175,0.2467491666877099,0.36520141536829875
F000957,0.0,0.3635678391959799,0.1944444444444444,0.3469443332443554,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3635678391959799,0.33341708542713566,0.25006281407035175,0.5536361139870205,0.48030570566399833
F000958,0.0,0.3635678391959799,0.1944444444444444,0.3469443332443554,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.33341708542713566,0.25006281407035175,0.2467491666877099,0.36520141536829875
F000959,0.0,0.3635678391959799,0.1388888888888888,0.2545875386086578,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.1771356783919598,0.13285175879396985,0.21782925304916542,0.3644357150071968
F000960,0.0,0.3635678391959799,0.3472222222222222,0.6988747569671736,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.8437185929648241,0.6327889447236181,0.34118058887401836,0.3677016363223151
F000961,0.01116454968463,0.7346733668341708,0.5416666666666666,0.1443375672974064,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7346733668341708,0.06030150753768844,0.04522613065326633,0.1962090603772632,0.7181851468397262
F000962,0.0,0.3635678391959799,0.1944444444444444,0.3469443332443554,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.33341708542713566,0.25006281407035175,0.2467491666877099,0.36520141536829875
F000963,0.0,0.3635678391959799,0.4027777777777778,0.1734721666221777,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.08819095477386935,0.06614321608040201,0.20137000959571727,0.36399993055730917
F000964,0.0,0.3635678391959799,0.25,0.5,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.5793969849246231,0.4345477386934673,0.29226780889371484,0.36640659326784675
F000965,0.0,0.3635678391959799,0.2638888888888888,0.2097176232019653,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.12688442211055276,0.09516331658291458,0.20853024544834725,0.3641895091033055
F000966,0.125,0.8168341708542713,0.625,0.25,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8168341708542713,0.1349246231155779,0.10119346733668343,0.21001808666447816,0.7716276419787378
F000967,0.0223290993692601,0.7540201005025126,0.5833333333333334,0.2886751345948129,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7540201005025126,0.26030150753768844,0.19522613065326633,0.2332191106285195,0.6790689629049772
F000968,0.0,0.3635678391959799,0.2916666666666666,0.8036375634160796,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.3635678391959799,0.914321608040201,0.6857412060301508,0.9177200070705286,0.7717389238908109
F000969,0.0,0.3635678391959799,0.5833333333333334,0.7637626158259733,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.3635678391959799,0.8902010050251257,0.6676507537688443,0.9061566627105376,0.7609710139895458
F000970,0.5853276880479024,0.9761306532663316,0.8888888888888888,0.3849001794597506,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9761306532663316,0.45879396984924625,0.3440954773869347,0.26995019065175124,0.7675984192318376
F000971,0.0,0.3635678391959799,0.4027777777777778,0.1734721666221777,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.08819095477386935,0.06614321608040201,0.20137000959571727,0.36399993055730917
F000972,0.0,0.3635678391959799,0.25,0.8660254037844386,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.9349246231155779,0.7011934673366834,0.3580582876695033,0.36814850003787786
F000973,0.0,0.3635678391959799,0.4444444444444444,1.0183501544346312,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3635678391959799,0.9741206030150754,0.7305904522613066,0.8196568584126663,0.7046324272114342
F000974,0.0,0.3635678391959799,0.2777777777777778,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.6321608040201006,0.4741206030150754,0.3020317668745739,0.36666510946693265
F000975,0.0334936490538903,0.7618090452261307,0.625,0.4330127018922193,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7618090452261307,0.5271356783919598,0.3953517587939699,0.28259684098886395,0.6069463839296987
F000976,0.0,0.3635678391959799,0.1527777777777777,0.3367876570272816,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.2947236180904523,0.22104271356783922,0.23958893083507993,0.3650118368223024
F000977,0.0,0.3635678391959799,0.1805555555555555,0.1272937693043289,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.03869346733668342,0.029020100502512566,0.1922104871089114,0.36375741774197623
F000978,0.0148860662461734,0.7439698492462311,0.5555555555555556,0.1924500897298752,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.7439698492462311,0.1,0.07500000000000001,0.5273366834170855,0.7600816582914574
F000979,0.4510034825212683,0.9595477386934672,0.8194444444444444,0.3757708127352412,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9595477386934672,0.40804020100502514,0.3060301507537688,0.2605581929749249,0.7791591121436328
F000980,0.1898569058357866,0.864321608040201,0.7222222222222222,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.864321608040201,0.6321608040201006,0.4741206030150754,0.3020317668745739,0.6300011994646599
F000981,0.0,0.3635678391959799,0.5972222222222222,0.393817968854384,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3635678391959799,0.48266331658291456,0.3619974874371859,0.6156032991591122,0.5325606360950481
F000982,0.0,0.3635678391959799,0.4027777777777778,0.1734721666221777,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3635678391959799,0.08819095477386935,0.06614321608040201,0.4518179780813616,0.39444575263250925
F000983,0.5853276880479024,0.9761306532663316,0.8888888888888888,0.3849001794597506,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9761306532663316,0.45879396984924625,0.3440954773869347,0.26995019065175124,0.7675984192318376
F000984,0.1020902318637188,0.8077889447236181,0.7083333333333334,0.6291528696058958,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8077889447236181,0.7695979899497487,0.5771984924623115,0.32746455266281155,0.5551558357112194
F000985,0.4376389444889332,0.951005025125628,0.8055555555555556,0.3469443332443555,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.951005025125628,0.37613065326633166,0.2820979899497488,0.25465332314840533,0.787133026943764
F000986,0.0,0.3635678391959799,0.3333333333333333,0.5773502691896258,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.7276381909547739,0.5457286432160804,0.3196998813161284,0.36713290068432614
F000987,0.0,0.3635678391959799,0.1805555555555555,0.1272937693043289,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3635678391959799,0.03869346733668342,0.029020100502512566,0.4312665715512235,0.377115413752178
F000988,0.1371617270419147,0.8188442211055277,0.6527777777777778,0.3367876570272817,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8188442211055277,0.3005025125628141,0.22537688442211057,0.240658316709174,0.717707759905053
F000989,0.3231250834000667,0.9236180904522612,0.7916666666666667,0.5204164998665333,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9236180904522612,0.6665829145728643,0.49993718592964825,0.3084015870811343,0.6468940651751218
F000990,0.0,0.3635678391959799,0.3611111111111111,0.2545875386086578,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.1771356783919598,0.13285175879396985,0.21782925304916542,0.3644357150071968
F000991,0.0,0.3635678391959799,0.4305555555555555,0.9871864246620478,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.9628140703517588,0.7221105527638191,0.36321923688795743,0.3682851443145375
F000992,0.061411169010459,0.8010050251256281,0.6527777777777778,0.488288773090193,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8010050251256281,0.5447236180904522,0.40854271356783917,0.2858514936491503,0.624962122168632
F000993,0.0,0.3635678391959799,0.3888888888888889,1.0715167512214396,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.9849246231155779,0.7386934673366834,0.3673108002323174,0.36839347491224966
F000994,0.0,0.3635678391959799,0.5555555555555556,0.5357583756107197,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.6798994974874372,0.5099246231155778,0.31086582409535113,0.3668990050756294
F000995,0.0,0.3635678391959799,0.375,1.0897247358851685,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.9899497487437185,0.7424623115577889,0.3682407009923992,0.3684180955026388
F000996,0.0,0.3635678391959799,0.25,0.5,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.5793969849246231,0.4345477386934673,0.29226780889371484,0.36640659326784675
F000997,0.0148860662461734,0.7439698492462311,0.5555555555555556,0.1924500897298752,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7439698492462311,0.1,0.07500000000000001,0.20355527638190957,0.7159296482412061
F000998,0.0,0.3635678391959799,0.0972222222222221,0.1734721666221776,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3635678391959799,0.07839195979899498,0.05879396984924623,0.4477494255195576,0.3910148733617838
