feature_id,data_score,data_rank,cv_mean_oriented_auc,cv_sd_oriented_effect,relevance_scaled,confidence_scaled,agreement,reliability,text_score,condition,llm_runs,text_rank,data_rank_for_hybrid,data_uncertainty_rank,adaptive_text_weight,text_priority,adaptive_consensus
F000885,0.0,0.3552763819095477,0.3333333333333333,0.5773502691896258,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.6907035175879397,0.5180276381909548,0.31286511072952705,0.3629556860937855
F000886,0.0,0.3552763819095477,0.1944444444444444,0.3469443332443554,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3552763819095477,0.2562814070351759,0.1922110552763819,0.5216093027953839,0.4466007802833261
F000887,0.0,0.3552763819095477,0.1944444444444444,0.3469443332443554,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.2562814070351759,0.1922110552763819,0.23247519002045403,0.35812574177419754
F000888,0.4730936953723087,0.97964824120603,0.7916666666666667,0.2204792759220492,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.97964824120603,0.11256281407035176,0.08442211055276383,0.2058800282821141,0.9281889346228629
F000889,0.0,0.3552763819095477,0.625,0.6614378277661477,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3552763819095477,0.7658291457286432,0.5743718592964824,0.7331740360091917,0.6281751723441327
F000890,0.0521012318616071,0.7761306532663317,0.6944444444444444,0.6735753140545634,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7761306532663317,0.8233668341708543,0.6175251256281408,0.33741449079568697,0.5253968334132977
F000891,0.0,0.3552763819095477,0.3611111111111111,0.2545875386086578,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3552763819095477,0.15100502512562813,0.1132537688442211,0.4778984432211308,0.40908614997096027
F000892,0.1485783278408043,0.8226130653266331,0.7361111111111112,0.6472877887628358,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8226130653266331,0.7580402010050251,0.5685301507537688,0.3253257809146234,0.5653460297719755
F000893,0.0446581987385203,0.7555276381909548,0.6666666666666666,0.5773502691896258,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7555276381909548,0.6907035175879397,0.5180276381909548,0.31286511072952705,0.5558657294007727
F000894,0.0,0.3552763819095477,0.3472222222222222,0.3367876570272817,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3552763819095477,0.2379396984924623,0.17845477386934672,0.5139938069745713,0.4400648184389283
F000895,0.0,0.3552763819095477,0.3194444444444444,0.8988160937424132,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.9771356783919598,0.7328517587939698,0.3658694540541906,0.3661402647660412
F000896,0.1077083611333555,0.800502512562814,0.5972222222222222,0.1734721666221776,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.800502512562814,0.04874371859296482,0.03655778894472361,0.19407028862907505,0.7847679667180122
F000897,0.0,0.3552763819095477,0.375,0.4330127018922193,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.4115577889447236,0.30866834170854274,0.2612091235069821,0.3598521186333678
F000898,0.0297721324923469,0.7414572864321608,0.6111111111111112,0.3849001794597506,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.7414572864321608,0.35904522613065326,0.2692839195979899,0.5642769437640465,0.7654086702356001
F000899,0.0,0.3552763819095477,0.2638888888888888,0.240562612162344,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.12864321608040202,0.09648241206030152,0.20885571071437592,0.35670664882199943
F000900,0.0,0.3552763819095477,0.3333333333333333,0.3333333333333333,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.2020100502512563,0.15150753768844222,0.22243226181157041,0.35752234792050697
F000901,0.4510034825212683,0.9751256281407036,0.8194444444444444,0.3757708127352412,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9751256281407036,0.32437185929648243,0.24327889447236184,0.24507534531956263,0.8279357844498877
F000902,0.0,0.3552763819095477,0.25,0.5,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.4663316582914573,0.349748743718593,0.2713450417918739,0.36046109946718513
F000903,0.0,0.3552763819095477,0.25,0.8660254037844386,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.9630653266331658,0.7222989949748744,0.36326573192596145,0.36598382932249185
F000904,0.0,0.3552763819095477,0.1944444444444444,0.3469443332443554,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3552763819095477,0.2562814070351759,0.1922110552763819,0.5216093027953839,0.4466007802833261
F000905,0.2224894150898172,0.892964824120603,0.7916666666666667,0.7216878364870323,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.892964824120603,0.8907035175879398,0.6680276381909548,0.785022000707053,0.8511711351986061
F000906,0.0,0.3552763819095477,0.2916666666666666,0.5204164998665332,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.5768844221105528,0.43266331658291457,0.29180285851367394,0.36169023509507336
F000907,0.0,0.3552763819095477,0.3055555555555556,0.0962250448649376,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.018090452261306532,0.013567839195979899,0.18839789399257595,0.3554775131941112
F000908,0.0,0.3552763819095477,0.0555555555555555,0.1924500897298752,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.07613065326633166,0.05709798994974874,0.19913824777152095,0.35612280939875246
F000909,0.1898569058357866,0.8753768844221106,0.7222222222222222,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8753768844221106,0.5258793969849246,0.3944095477386934,0.2823643657988435,0.6760910551501225
F000910,0.2666854362923786,0.9085427135678392,0.7361111111111112,0.4110735718596873,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.9085427135678392,0.3821608040201005,0.28662060301507536,0.5738745549354815,0.886145978005606
F000911,0.0,0.3552763819095477,0.4583333333333333,0.3632415786283894,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.2984924623115578,0.22386934673366835,0.24028635640514132,0.35859504810484577
F000912,0.0,0.3552763819095477,0.4861111111111111,0.2926570486903539,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.18266331658291457,0.13699748743718593,0.21885214388525542,0.35730724918562656
F000913,0.0,0.3552763819095477,0.625,0.5464532103585001,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.6507537688442211,0.4880653266331658,0.3054723996868766,0.3625115211737077
F000914,0.0,0.3552763819095477,0.6527777777777778,0.9292071490932072,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.3552763819095477,0.9816582914572864,0.7362437185929649,0.9500010100755032,0.799612415090528
F000915,0.1706553760958049,0.857286432160804,0.7777777777777777,0.769800358919501,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.857286432160804,0.928894472361809,0.6966708542713568,0.9247061942880229,0.928003775157193
F000916,0.0,0.3552763819095477,0.2638888888888888,0.240562612162344,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3552763819095477,0.12864321608040202,0.09648241206030152,0.468613797631373,0.40111764854422866
F000917,0.1077083611333555,0.800502512562814,0.5972222222222222,0.1734721666221776,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.800502512562814,0.04874371859296482,0.03655778894472361,0.19407028862907505,0.7847679667180122
F000918,0.0,0.3552763819095477,0.1805555555555555,0.3757708127352412,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3552763819095477,0.32437185929648243,0.24327889447236184,0.5498805270068937,0.4708644194591045
F000919,0.0,0.3552763819095477,0.4027777777777777,0.5023094811118091,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.48391959798994977,0.3629396984924623,0.2745996944521603,0.3606566437716219
F000920,0.0180098182154157,0.7331658291457287,0.625,0.4639803635691685,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.7331658291457287,0.4407035175879397,0.33052763819095476,0.5981815484457463,0.765305074366809
F000921,0.0,0.3552763819095477,0.2916666666666666,0.5204164998665332,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3552763819095477,0.5768844221105528,0.43266331658291457,0.654723996868766,0.560845811974445
F000922,0.0,0.3552763819095477,0.3194444444444444,0.3757708127352411,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.3552763819095477,0.3123115577889447,0.23423366834170853,0.6291182040857554,0.49664052044140294
F000923,0.0,0.3552763819095477,0.5,0.3333333333333333,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3552763819095477,0.2020100502512563,0.15150753768844222,0.4990757809146234,0.42726149592182006
F000924,0.0964922377325326,0.7904522613065327,0.6805555555555556,0.529237746757157,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7904522613065327,0.6135678391959799,0.4601758793969849,0.29859113406227117,0.5970165210474483
F000925,0.0098985899724178,0.7160804020100503,0.6388888888888888,0.5357583756107198,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7160804020100503,0.6336683417085427,0.475251256281407,0.3023107371025984,0.5516530201257543
F000926,0.34077636645642,0.9424623115577888,0.6944444444444444,0.0962250448649376,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9424623115577888,0.018090452261306532,0.013567839195979899,0.18839789399257595,0.934696598570743
F000927,0.3231250834000667,0.93643216080402,0.7916666666666667,0.5204164998665333,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.93643216080402,0.6005025125628141,0.45037688442211055,0.2961733920860584,0.6813694729931062
F000928,0.0,0.3552763819095477,0.4027777777777778,0.1734721666221777,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.0592964824120603,0.04447236180904522,0.19602308022524684,0.35593564556450585
F000929,0.0,0.3552763819095477,0.25,0.1666666666666666,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.036683417085427134,0.02751256281407035,0.19183852680487867,0.3556842314588015
F000930,0.0,0.3552763819095477,0.3333333333333333,1.1547005383792517,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.9984924623115577,0.7488693467336683,0.36982153228453823,0.3663777114214287
F000931,0.4999999999999999,0.984422110552764,0.8333333333333333,0.3333333333333333,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.984422110552764,0.2020100502512563,0.15150753768844222,0.22243226181157041,0.8913477563697888
F000932,0.1898569058357866,0.8753768844221106,0.7222222222222222,0.5091750772173156,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.8753768844221106,0.5258793969849246,0.3944095477386934,0.6335466591752734,0.857638364561501
F000933,0.0,0.3552763819095477,0.1944444444444444,0.3469443332443554,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3552763819095477,0.2562814070351759,0.1922110552763819,0.5216093027953839,0.4466007802833261
F000934,0.0,0.3552763819095477,0.3333333333333333,0.3333333333333333,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.2020100502512563,0.15150753768844222,0.22243226181157041,0.35752234792050697
F000935,0.0,0.3552763819095477,0.2083333333333333,0.5204164998665333,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.6005025125628141,0.45037688442211055,0.2961733920860584,0.3619528231610313
F000936,0.0521012318616071,0.7761306532663317,0.6944444444444444,0.6735753140545634,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7761306532663317,0.8233668341708543,0.6175251256281408,0.33741449079568697,0.5253968334132977
F000937,0.1504840084734488,0.8311557788944723,0.6388888888888888,0.2545875386086578,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.8311557788944723,0.15100502512562813,0.1132537688442211,0.4778984432211308,0.8310704117320269
F000938,0.0,0.3552763819095477,0.4027777777777777,0.5023094811118091,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.48391959798994977,0.3629396984924623,0.2745996944521603,0.3606566437716219
F000939,0.0,0.3552763819095477,0.2222222222222221,0.3849001794597505,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.3391959798994975,0.25439698492462315,0.247818552561804,0.3590475934951137
F000940,0.01116454968463,0.7221105527638191,0.5416666666666666,0.1443375672974064,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7221105527638191,0.02864321608040201,0.021482412060301506,0.19035068558874776,0.7145485278149541
F000941,0.0,0.3552763819095477,0.361111111111111,0.5357583756107197,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.621859296482412,0.466394472361809,0.3001254703164062,0.3621902698164188
F000942,0.0,0.3552763819095477,0.2222222222222222,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.5258793969849246,0.3944095477386934,0.2823643657988435,0.36112315661220673
F000943,0.0,0.3552763819095477,0.2777777777777778,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.5258793969849246,0.3944095477386934,0.2823643657988435,0.36112315661220673
F000944,0.0,0.3552763819095477,0.1666666666666666,0.5773502691896258,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.6907035175879397,0.5180276381909548,0.31286511072952705,0.3629556860937855
F000945,0.0,0.3552763819095477,0.3333333333333332,0.6666666666666666,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3552763819095477,0.7771356783919598,0.5828517587939699,0.7378685197343502,0.6322041899194465
F000946,0.0,0.3552763819095477,0.4027777777777778,0.8347210667398177,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.9492462311557789,0.7119346733668341,0.3607085048357365,0.3658301873690058
F000947,0.0,0.3552763819095477,0.1111111111111111,0.3849001794597505,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.3391959798994975,0.25439698492462315,0.247818552561804,0.3590475934951137
F000948,0.0,0.3552763819095477,0.2777777777777778,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.5258793969849246,0.3944095477386934,0.2823643657988435,0.36112315661220673
F000949,0.34077636645642,0.9424623115577888,0.6944444444444444,0.0962250448649376,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9424623115577888,0.018090452261306532,0.013567839195979899,0.18839789399257595,0.934696598570743
F000950,0.0521012318616071,0.7761306532663317,0.6944444444444444,0.6735753140545634,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7761306532663317,0.8233668341708543,0.6175251256281408,0.33741449079568697,0.5253968334132977
F000951,0.0,0.3552763819095477,0.2777777777777778,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.5258793969849246,0.3944095477386934,0.2823643657988435,0.36112315661220673
F000952,0.0,0.3552763819095477,0.2916666666666666,0.2204792759220492,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.11256281407035176,0.08442211055276383,0.2058800282821141,0.35652786545794296
F000953,0.3222409918479341,0.9311557788944724,0.7638888888888888,0.4110735718596873,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9311557788944724,0.3821608040201005,0.28662060301507536,0.2557692040605035,0.7703457772530997
F000954,0.0,0.3552763819095477,0.4166666666666666,0.4409585518440984,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.4248743718592965,0.3186557788944724,0.26367336052119894,0.3600001736067271
F000955,0.1706553760958049,0.857286432160804,0.7777777777777777,0.769800358919501,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.857286432160804,0.928894472361809,0.6966708542713568,0.3569424067574051,0.5178781943637787
F000956,0.0,0.3552763819095477,0.361111111111111,0.5357583756107197,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.621859296482412,0.466394472361809,0.3001254703164062,0.3621902698164188
F000957,0.0,0.3552763819095477,0.6666666666666666,0.6666666666666667,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3552763819095477,0.7914572864321608,0.5935929648241206,0.7438148657862176,0.6373076121815106
F000958,0.0,0.3552763819095477,0.2361111111111111,0.4110735718596873,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.3821608040201005,0.28662060301507536,0.2557692040605035,0.3595252802959521
F000959,0.0,0.3552763819095477,0.5138888888888888,0.5548606765399495,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.6620603015075377,0.49654522613065327,0.3075646763970607,0.36263722822655986
F000960,0.0,0.3552763819095477,0.1111111111111111,0.3849001794597505,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.3391959798994975,0.25439698492462315,0.247818552561804,0.3590475934951137
F000961,0.0,0.3552763819095477,0.625,0.5464532103585001,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.6507537688442211,0.4880653266331658,0.3054723996868766,0.3625115211737077
F000962,0.0,0.3552763819095477,0.5,0.3333333333333333,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.2020100502512563,0.15150753768844222,0.22243226181157041,0.35752234792050697
F000963,0.0,0.3552763819095477,0.1666666666666666,0.3333333333333333,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.2020100502512563,0.15150753768844222,0.22243226181157041,0.35752234792050697
F000964,0.0,0.3552763819095477,0.3194444444444444,0.6028481781725196,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.7298994974874372,0.5474246231155779,0.3201183366581652,0.36339147054367316
F000965,0.0,0.3552763819095477,0.3194444444444444,0.6028481781725196,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.7298994974874372,0.5474246231155779,0.3201183366581652,0.36339147054367316
F000966,0.0,0.3552763819095477,0.3055555555555556,0.3469443332443555,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.27889447236180903,0.2091708542713568,0.2366597434408222,0.358377155879902
F000967,0.0,0.3552763819095477,0.3055555555555556,0.3469443332443555,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.27889447236180903,0.2091708542713568,0.2366597434408222,0.358377155879902
F000968,0.0,0.3552763819095477,0.3055555555555556,0.3469443332443555,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.3552763819095477,0.27889447236180903,0.2091708542713568,0.613098154087018,0.48151467134668313
F000969,0.3009680169468978,0.9190954773869346,0.7777777777777778,0.5091750772173156,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.9190954773869346,0.5258793969849246,0.3944095477386934,0.731501982273175,0.9347529418449029
F000970,0.0,0.3552763819095477,0.2777777777777778,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.5258793969849246,0.3944095477386934,0.2823643657988435,0.36112315661220673
F000971,0.0,0.3552763819095477,0.3333333333333333,0.3333333333333333,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.2020100502512563,0.15150753768844222,0.22243226181157041,0.35752234792050697
F000972,0.0446581987385203,0.7555276381909548,0.6666666666666666,0.5773502691896258,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7555276381909548,0.6907035175879397,0.5180276381909548,0.31286511072952705,0.5558657294007727
F000973,0.0,0.3552763819095477,0.3333333333333332,0.6666666666666666,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3552763819095477,0.7771356783919598,0.5828517587939699,0.7378685197343502,0.6322041899194465
F000974,0.0,0.3552763819095477,0.375,0.6614378277661477,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.7658291457286432,0.5743718592964824,0.3267671270927502,0.3637909396227368
F000975,0.3631054658256801,0.9542713567839196,0.7777777777777777,0.3849001794597506,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9542713567839196,0.35904522613065326,0.2692839195979899,0.2514916605641272,0.7969635394308224
F000976,0.1898569058357866,0.8753768844221106,0.7222222222222222,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8753768844221106,0.5258793969849246,0.3944095477386934,0.2823643657988435,0.6760910551501225
F000977,0.0,0.3552763819095477,0.3611111111111111,0.2545875386086578,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.15100502512562813,0.1132537688442211,0.21299376909673998,0.3569552694376404
F000978,0.1259971773572845,0.8105527638190955,0.611111111111111,0.1924500897298752,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.8105527638190955,0.07613065326633166,0.05709798994974874,0.5158937905608445,0.8190170387111436
F000979,0.0,0.3552763819095477,0.3194444444444444,0.529237746757157,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.6135678391959799,0.4601758793969849,0.29859113406227117,0.36209808464432713
F000980,0.0,0.3552763819095477,0.3888888888888889,0.3849001794597506,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.35904522613065326,0.2692839195979899,0.2514916605641272,0.35926827921012094
F000981,0.0483797153000638,0.7670854271356784,0.6805555555555556,0.6254627916220946,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.7670854271356784,0.7464824120603015,0.5598618090452261,0.7251412527461428,0.8025339637887932
F000982,0.0,0.3552763819095477,0.4166666666666667,0.726483157256779,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3552763819095477,0.8964824120603015,0.6723618090452261,0.7874214034999117,0.6747327087699805
F000983,0.1898569058357866,0.8753768844221106,0.7222222222222222,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8753768844221106,0.5258793969849246,0.3944095477386934,0.2823643657988435,0.6760910551501225
F000984,0.0297721324923469,0.7414572864321608,0.6111111111111112,0.3849001794597506,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7414572864321608,0.35904522613065326,0.2692839195979899,0.2514916605641272,0.6414568760889876
F000985,0.3009680169468978,0.9190954773869346,0.7777777777777778,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9190954773869346,0.5258793969849246,0.3944095477386934,0.2823643657988435,0.7025666176359182
F000986,0.1898569058357866,0.8753768844221106,0.7222222222222222,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8753768844221106,0.5258793969849246,0.3944095477386934,0.2823643657988435,0.6760910551501225
F000987,0.0446581987385203,0.7555276381909548,0.6666666666666666,0.5773502691896258,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.7555276381909548,0.6907035175879397,0.5180276381909548,0.7019817997020278,0.7943146322062574
F000988,0.1504840084734488,0.8311557788944723,0.6388888888888888,0.2545875386086578,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8311557788944723,0.15100502512562813,0.1132537688442211,0.21299376909673998,0.7789395311987071
F000989,0.0,0.3552763819095477,0.3194444444444444,0.8988160937424132,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.9771356783919598,0.7328517587939698,0.3658694540541906,0.3661402647660412
F000990,0.2154167222667111,0.8881909547738693,0.6944444444444444,0.3469443332443555,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8881909547738693,0.27889447236180903,0.2091708542713568,0.2366597434408222,0.7798215322845382
F000991,0.0,0.3552763819095477,0.3055555555555556,0.0962250448649376,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.018090452261306532,0.013567839195979899,0.18839789399257595,0.3554775131941112
F000992,0.2224894150898172,0.892964824120603,0.7916666666666667,0.7216878364870323,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.892964824120603,0.8907035175879398,0.6680276381909548,0.34987516098078336,0.5436770062624681
F000993,0.1706553760958049,0.857286432160804,0.7777777777777777,0.769800358919501,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.857286432160804,0.928894472361809,0.6966708542713568,0.3569424067574051,0.5178781943637787
F000994,0.0,0.3552763819095477,0.3611111111111111,0.2545875386086578,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.15100502512562813,0.1132537688442211,0.21299376909673998,0.3569552694376404
F000995,0.0,0.3552763819095477,0.375,0.4639803635691685,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.4407035175879397,0.33052763819095476,0.2666025479154567,0.3601761634807201
F000996,0.0,0.3552763819095477,0.1388888888888888,0.2545875386086578,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.15100502512562813,0.1132537688442211,0.21299376909673998,0.3569552694376404
F000997,0.0,0.3552763819095477,0.2916666666666666,0.5204164998665332,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.5768844221105528,0.43266331658291457,0.29180285851367394,0.36169023509507336
F000998,0.0,0.3552763819095477,0.2083333333333333,0.2204792759220492,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3552763819095477,0.11256281407035176,0.08442211055276383,0.46193719855559207,0.3953874902148935
F000999,0.0,0.3552763819095477,0.5833333333333333,0.4409585518440985,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.43517587939698493,0.3263819095477387,0.2655796570793667,0.36011470669932577
F001000,0.0,0.3552763819095477,0.2916666666666666,0.2204792759220492,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3552763819095477,0.11256281407035176,0.08442211055276383,0.46193719855559207,0.3953874902148935
F001001,0.0,0.3552763819095477,0.375,0.4639803635691685,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.4407035175879397,0.33052763819095476,0.2666025479154567,0.3601761634807201
F001002,0.0,0.3552763819095477,0.5694444444444444,0.7469072033193752,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.9062814070351759,0.6797110552763819,0.35275785333703696,0.3653525005681675
F001003,0.0,0.3552763819095477,0.5555555555555556,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.5258793969849246,0.3944095477386934,0.2823643657988435,0.36112315661220673
F001004,0.0,0.3552763819095477,0.5555555555555556,0.769800358919501,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.928894472361809,0.6966708542713568,0.3569424067574051,0.3656039146738719
F001005,0.0,0.3552763819095477,0.5833333333333333,0.4409585518440985,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.43517587939698493,0.3263819095477387,0.2655796570793667,0.36011470669932577
F001006,0.0,0.3552763819095477,0.2638888888888888,0.7087417123429485,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.8801507537688442,0.6601130653266332,0.3479223693846115,0.3650619776015757
